CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
203415-101000060469,11779014.9295416,3728434.06987829,311 Cleveland St,1,The Museum District,3,Near West-2
207005-101000063231,11779014.9295416,3728434.06987829,311 Cleveland St,1,The Museum District,3,Near West-2
226814-101000079175,11779014.9634786,3728436.29148136,311 Cleveland St,1,The Museum District,3,Near West-2
101000001345,11778995.402772,3728443.81777,311 Cleveland St,1,The Museum District,3,Near West-2
101000022868,11778995.402772,3728443.81777,311 Cleveland St,1,The Museum District,3,Near West-2
101000077611,11778995.402772,3728443.81777,311 Cleveland St,1,The Museum District,3,Near West-2
101000077615,11778995.402772,3728443.81777,311 Cleveland St,1,The Museum District,3,Near West-2
101000049160,11777516.0615334,3729081.27570962,311 N Nansemond St Apt 4,1,The Museum District,3,Near West-2
225437-101000077746,11779245.4015666,3728320.62093428,3110 Belmclevhanostua-D Alley,1,The Museum District,3,Near West-2
204032-101000060709,11779208.6665603,3728354.23079512,3110 Belmclevhanostua-D Alley,1,The Museum District,3,Near West-2
101000035476,11778834.007425,3727421.097375,3110 Floyd Ave,1,The Museum District,3,Near West-2
101000018786,11779151.97923,3728247.495,3110 Hanover Ave Apt C,1,The Museum District,3,Near West-2
101000069833,11779540.002076,3729039.372353,3110 Kensington Ave,1,The Museum District,3,Near West-2
244570-101000095148,11779555.5893316,3729076.47394602,3110 Kensington Ave Alley,1,The Museum District,3,Near West-2
101000020977,11779540.002076,3729039.372353,3110 Kensington Ave Apt 11,1,The Museum District,3,Near West-2
101000021159,11779540.002076,3729039.372353,3110 Kensington Ave Apt 11,1,The Museum District,3,Near West-2
101000001331,11779540.002076,3729039.372353,3110 Kensington Ave Apt 5,1,The Museum District,3,Near West-2
101000048891,11779762.499865,3729688.43762051,3110 Park Ave,1,The Museum District,3,Near West-2
101000054526,11779762.499991,3729688.437656,3110 Park Ave,1,The Museum District,3,Near West-2
211567-101000066577,11779790.0927353,3729714.71059961,3110 Park Ave,1,The Museum District,3,Near West-2
101000028955,11779762.499865,3729688.43762051,3110 Park Ave Apt 5,1,The Museum District,3,Near West-2
196817-101000054658,11779257.014601,3728484.82949569,3111 Stuart Ave,1,The Museum District,3,Near West-2
101000064706,11779272.624986,3728527.448508,3111 Stuart Ave,1,The Museum District,3,Near West-2
101000011239,11779272.624986,3728527.448508,3111 Stuart Ave Apt 2,1,The Museum District,3,Near West-2
101000018325,11779272.624986,3728527.448508,3111 Stuart Ave Apt 2,1,The Museum District,3,Near West-2
282336-101000119812,11779803.6905509,3729913.29425555,3111 W Franklin St,1,The Museum District,3,Near West-2
101000031759,11779814.249887,3729938.596605,3111 W Franklin St,1,The Museum District,3,Near West-2
101000021667,11778600.024297,3727017.214324,3112 Ellwood Ave,1,The Museum District,3,Near West-2
101000006453,11778812.0065862,3727429.75108171,3112 Floyd Ave,1,The Museum District,3,Near West-2
101000020901,11779124.978956,3728259.135397,3112 Hanover Ave Apt B,1,The Museum District,3,Near West-2
101000039265,11779124.9786905,3728259.13513971,3112 Hanover Ave Apt B,1,The Museum District,3,Near West-2
101000092823,11779124.978956,3728259.135397,3112 Hanover Ave Apt C,1,The Museum District,3,Near West-2
101000041725,11779124.978956,3728259.135397,3112 Hanover Ave Apt C,1,The Museum District,3,Near West-2
101000104030,11779704.562443,3729698.424185,3112 Park Ave,1,The Museum District,3,Near West-2
101000037747,11779704.562443,3729698.424185,3112 Park Ave,1,The Museum District,3,Near West-2
101000081252,11779704.562443,3729698.424185,3112 Park Ave,1,The Museum District,3,Near West-2
101000081253,11779704.562443,3729698.424185,3112 Park Ave,1,The Museum District,3,Near West-2
101000081257,11779704.562443,3729698.424185,3112 Park Ave,1,The Museum District,3,Near West-2
203052-101000060029,11779835.6640397,3729998.70372022,3112 W Franklin,1,The Museum District,3,Near West-2
241738-101000093076,11778870.1325019,3727683.20805728,3113 Grove Ave,1,The Museum District,3,Near West-2
101000002618,11778869.467,3727709.381247,3113 Grove Ave,1,The Museum District,3,Near West-2
101000007797,11778869.467,3727709.381247,3113 Grove Ave,1,The Museum District,3,Near West-2
101000059351,11778869.467,3727709.381247,3113 Grove Ave Apt 1,1,The Museum District,3,Near West-2
101000000481,11779673.99984,3729602.484416,3113 Park Ave,1,The Museum District,3,Near West-2
282338-101000119811,11779795.3982337,3729894.7789249,3113 W Franklin St,1,The Museum District,3,Near West-2
101000006015,11779795.499925,3729945.627759,3113 W Franklin St,1,The Museum District,3,Near West-2
101000065895,11779795.499925,3729945.627759,3113 W Franklin St,1,The Museum District,3,Near West-2
101000021005,11778578.524668,3727024.742524,3114 Ellwood Ave,1,The Museum District,3,Near West-2
101000040955,11778578.524668,3727024.742524,3114 Ellwood Ave,1,The Museum District,3,Near West-2
101000024592,11778788.047871,3727446.210185,3114 Floyd Ave,1,The Museum District,3,Near West-2
101000029002,11778788.047871,3727446.210185,3114 Floyd Ave,1,The Museum District,3,Near West-2
101000015253,11778788.047871,3727446.210185,3114 Floyd Ave Apt A,1,The Museum District,3,Near West-2
101000019619,11778788.047871,3727446.210185,3114 Floyd Ave Apt A,1,The Museum District,3,Near West-2
101000022289,11778933.2980233,3727855.64902506,3114 Grove Ave,1,The Museum District,3,Near West-2
197079-101000054928,11779876.9878164,3730322.94328699,3114 Monument Ave,2,The Museum District,3,Near West-2
101000015602,11779678.437495,3729712.054735,3114 Park Ave Apt 1,1,The Museum District,3,Near West-2
222189-101000074650,11779555.0228353,3729338.60397425,3114 Patterson Ave,1,The Museum District,3,Near West-2
101000007435,11779584.937354,3729368.642364,3114 Patterson Ave,1,The Museum District,3,Near West-2
101000007436,11779584.937354,3729368.642364,3114 Patterson Ave,1,The Museum District,3,Near West-2
101000036570,11779306.979248,3728665.854072,3114 Stuart Ave,1,The Museum District,3,Near West-2
101000103974,11779306.979248,3728665.854072,3114 Stuart Ave,1,The Museum District,3,Near West-2
243673-101000094614,11779314.5095555,3728679.20957459,3114 Stuart Ave,1,The Museum District,3,Near West-2
246801-101000097406,11779806.3020436,3730055.21318531,3114 W Franklin St,1,The Museum District,3,Near West-2
101000103234,11779800.218747,3730061.653773,3114 W Franklin St,1,The Museum District,3,Near West-2
101000036488,11780095.281149,3730558.984144,3114 W Grace St,2,The Museum District,3,Near West-2
101000096368,11780095.2805964,3730558.98387805,3114 W Grace St,2,The Museum District,3,Near West-2
207637-101000063562,11779717.9913294,3730036.24654336,3114-3136 W Franklin St,1,The Museum District,3,Near West-2
194449-101000052959,11779697.2631678,3730045.588862,3114-3136 W Franklin St,1,The Museum District,3,Near West-2
238396-101000089489,11778687.3509317,3727724.59127744,3115 Floyd Ave,1,The Museum District,3,Near West-2
101000052329,11778842.219023,3727727.800173,3115 Grove Ave,1,The Museum District,3,Near West-2
101000067117,11778842.219023,3727727.800173,3115 Grove Ave,1,The Museum District,3,Near West-2
101000038717,11779091.3888,3728137.652372,3115 Hanover Ave,1,The Museum District,3,Near West-2
101000007969,11779790.843766,3730129.622798,3115 Monument Ave,1,The Museum District,3,Near West-2
238211-101000089454,11779790.843766,3730129.622798,3115 Monument Ave,1,The Museum District,3,Near West-2
101000000491,11779639.781404,3729609.494901,3115 Park Ave Apt B,1,The Museum District,3,Near West-2
101000020827,11779639.781404,3729609.494901,3115 Park Ave Apt B,1,The Museum District,3,Near West-2
101000104629,11779529.687792,3729262.277091,3115 Patterson Ave,1,The Museum District,3,Near West-2
101000044137,11779529.687792,3729262.277091,3115 Patterson Ave,1,The Museum District,3,Near West-2
101000053327,11779529.687792,3729262.277091,3115 Patterson Ave,1,The Museum District,3,Near West-2
101000105323,11779522.106771,3729234.517304,3115 Patterson Ave Unit 4,1,The Museum District,3,Near West-2
101000052448,11779522.106771,3729234.517304,3115 Patterson Ave Unit 4,1,The Museum District,3,Near West-2
101000032194,11779224.548229,3728555.65482339,3115 Stuart Ave,1,The Museum District,3,Near West-2
101000042160,11779224.548639,3728555.655145,3115 Stuart Ave,1,The Museum District,3,Near West-2
101000064592,11780025.4995327,3730462.29475903,3115 W Grace St,2,The Museum District,3,Near West-2
216463-101000070278,11779639.889572,3729682.3437279,3116 1/2 Park Ave,1,The Museum District,3,Near West-2
101000019484,11778750.5475132,3727459.15721379,3116 Floyd Ave,1,The Museum District,3,Near West-2
101000118084,11778750.547946,3727459.157338,3116 Floyd Ave,1,The Museum District,3,Near West-2
249507-101000099584,11778912.798606,3727866.304161,3116 Grove Ave,1,The Museum District,3,Near West-2
101000007296,11779068.479069,3728282.256742,3116 Hanover Ave,1,The Museum District,3,Near West-2
101000019296,11779068.479069,3728282.256742,3116 Hanover Ave Apt A,1,The Museum District,3,Near West-2
101000015305,11779068.479069,3728282.256742,3116 Hanover Ave Apt B,1,The Museum District,3,Near West-2
101000017411,11779068.479069,3728282.256742,3116 Hanover Ave Apt B,1,The Museum District,3,Near West-2
101000014595,11779068.479069,3728282.256742,3116 Hanover Ave Apt D,1,The Museum District,3,Near West-2
101000104489,11779268.506884,3728678.408836,3116 Stuart Ave,1,The Museum District,3,Near West-2
101000042927,11779268.506884,3728678.408836,3116 Stuart Ave,1,The Museum District,3,Near West-2
101000085851,11779268.5067482,3728678.40866324,3116 Stuart Ave,1,The Museum District,3,Near West-2
101000036291,11779268.506884,3728678.408836,3116 Stuart Ave Apt 3,1,The Museum District,3,Near West-2
101000008802,11779268.506884,3728678.408836,3116 Stuart Ave Apt 9,1,The Museum District,3,Near West-2
101000051883,11778817.4520509,3727740.53347532,3117 Grove Ave Apt 2,1,The Museum District,3,Near West-2
101000108227,11778817.4520509,3727740.53347532,3117 Grove Ave Apt 3,1,The Museum District,3,Near West-2
101000065941,11779765.468817,3730126.894457,3117 Monument Ave,1,The Museum District,3,Near West-2
101000031813,11779199.861024,3728556.348385,3117 Stuart Ave,1,The Museum District,3,Near West-2
101000091108,11779199.861024,3728556.348385,3117 Stuart Ave,1,The Museum District,3,Near West-2
101000043226,11779199.861024,3728556.348385,3117 Stuart Ave,1,The Museum District,3,Near West-2
101000096518,11779199.861024,3728556.348385,3117 Stuart Ave,1,The Museum District,3,Near West-2
101000025954,11779748.00002,3729957.086725,3117 W Franklin St,1,The Museum District,3,Near West-2
230914-101000082700,11779652.0337578,3729808.48132,3118 1/2 Park Ave,1,The Museum District,3,Near West-2
258903-101000105815,11778922.117678,3729487.36086333,3118 Grove Ave,1,The Museum District,3,Near West-2
277595-101000115782,11779055.6991393,3728320.49978129,3118 Hanover Ave,1,The Museum District,3,Near West-2
101000107475,11779485.626857,3729072.094729,3118 Kensington Ave,1,The Museum District,3,Near West-2
101000107261,11779485.626857,3729072.094729,3118 Kensington Ave Apt 1,1,The Museum District,3,Near West-2
101000054656,11779628.937266,3729718.360497,3118 Park Ave,1,The Museum District,3,Near West-2
226546-101000080205,11779628.937266,3729718.360497,3118 Park Ave,1,The Museum District,3,Near West-2
203349-101000060323,11779466.9254361,3729014.01009683,3118 Rendale Ave,1,The Museum District,3,Near West-2
101000000389,11779048.860998,3728155.1484,3119 Hanover Ave Apt B,1,The Museum District,3,Near West-2
101000001377,11779048.860998,3728155.1484,3119 Hanover Ave Apt B,1,The Museum District,3,Near West-2
101000001249,11779176.360578,3728564.32255784,3119 Stuart Ave,1,The Museum District,3,Near West-2
101000026008,11778450.4925214,3728689.43820154,312 Tilden St Apt B,1,The Museum District,3,Near West-2
235849-101000087039,11779028.024711,3728327.6286823,3120 Hanover Ave,1,The Museum District,3,Near West-2
101000027537,11779012.74296,3728304.635962,3120 Hanover Ave Apt A,1,The Museum District,3,Near West-2
280516-101000118210,11779450.0316096,3729128.45740922,3120 Kensington Ave,1,The Museum District,3,Near West-2
101000004792,11779425.001978,3729089.722646,3120 Kensington Ave Apt 8,1,The Museum District,3,Near West-2
101000013122,11779425.001978,3729089.722646,3120 Kensington Ave Apt 8,1,The Museum District,3,Near West-2
101000019418,11779425.001978,3729089.722646,3120 Kensington Ave Apt 9,1,The Museum District,3,Near West-2
101000020481,11779425.001978,3729089.722646,3120 Kensington Ave Apt 9,1,The Museum District,3,Near West-2
101000001215,11779233.875064,3728684.066305,3120 Stuart Ave Apt B,1,The Museum District,3,Near West-2
101000007770,11779233.875064,3728684.066305,3120 Stuart Ave Apt B,1,The Museum District,3,Near West-2
196723-101000054522,11778990.3156591,3728284.12434393,3120-3132 Hanover Ave,1,The Museum District,3,Near West-2
101000078180,11778778.4484139,3727750.46582219,3121 Grove Ave,1,The Museum District,3,Near West-2
101000023359,11778778.4484139,3727750.46582219,3121 Grove Ave Apt 1,1,The Museum District,3,Near West-2
101000016455,11778778.448481,3727750.466467,3121 Grove Ave Apt 4,1,The Museum District,3,Near West-2
101000041644,11779018.701281,3728178.093564,3121 Hanover Ave,1,The Museum District,3,Near West-2
281063-101000118786,11779019.2235438,3728189.05792512,3121 Hanover Ave,1,The Museum District,3,Near West-2
101000058238,11779715.562749,3730156.426222,3121 Monument Ave,1,The Museum District,3,Near West-2
101000067008,11779715.562031,3730156.42597645,3121 Monument Ave,1,The Museum District,3,Near West-2
101000110733,11779715.562749,3730156.426222,3121 Monument Ave,1,The Museum District,3,Near West-2
101000104620,11779601.156153,3729619.230446,3121 Park Ave,1,The Museum District,3,Near West-2
101000044094,11779601.156153,3729619.230446,3121 Park Ave,1,The Museum District,3,Near West-2
238589-101000089832,11779474.2165802,3729253.32728974,3121 Patterson Ave,1,The Museum District,3,Near West-2
101000003827,11778679.044152,3727490.520464,3122 Floyd Ave,1,The Museum District,3,Near West-2
242786-101000093828,11778679.044152,3727490.520464,3122 Floyd Ave,1,The Museum District,3,Near West-2
242788-101000093830,11778679.044152,3727490.520464,3122 Floyd Ave,1,The Museum District,3,Near West-2
101000010820,11779369.269806,3729120.262283,3122 Kensington Ave,1,The Museum District,3,Near West-2
101000065827,11779369.2692586,3729120.26221515,3122 Kensington Ave,1,The Museum District,3,Near West-2
101000065828,11779369.2692586,3729120.26221515,3122 Kensington Ave,1,The Museum District,3,Near West-2
101000074553,11779369.2692586,3729120.26221515,3122 Kensington Ave,1,The Museum District,3,Near West-2
101000003447,11779380.794389,3729150.432827,3122 Kensington Ave Unit 11,1,The Museum District,3,Near West-2
101000112721,11779380.7940515,3729150.43225411,3122 Kensington Ave Unit 12,1,The Museum District,3,Near West-2
101000076809,11779511.7180351,3729382.33678467,3122 Patterson Ave Apt A,1,The Museum District,3,Near West-2
101000007327,11779511.7180351,3729382.33678467,3122 Patterson Ave Apt B,1,The Museum District,3,Near West-2
101000057726,11778991.124893,3728180.749399,3123 Hanover Ave,1,The Museum District,3,Near West-2
