Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077327&type=new_cs180301154109&viewRole=,101000077327,Completed,"August 29, 2017 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077326&type=new_cs180221194656&viewRole=,101000077326,Assigned,"August 29, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077325&type=new_cs180301154109&viewRole=,101000077325,Completed,"August 29, 2017 10:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077323&type=new_cs180221192758&viewRole=,101000077323,Completed,"August 29, 2017 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077320&type=new_cs180221194656&viewRole=,101000077320,Assigned,"August 29, 2017 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077314&type=new_cs180301142929&viewRole=,101000077314,Completed,"August 29, 2017 9:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077302&type=new_cs180226204420&viewRole=,101000077302,Completed,"August 29, 2017 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077295&type=new_cs180226204420&viewRole=,101000077295,Completed,"August 29, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077286&type=new_cs180301142929&viewRole=,101000077286,Completed,"August 29, 2017 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077275&type=new_cs180301142929&viewRole=,101000077275,Completed,"August 29, 2017 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077270&type=new_cs180221190731&viewRole=,101000077270,Completed,"August 29, 2017 8:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077268&type=new_cs180221194656&viewRole=,101000077268,Assigned,"August 29, 2017 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=225048-101000077263&type=new_cs180226204420&viewRole=,225048-101000077263,Completed,"August 29, 2017 12:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=225044-101000077262&type=new_cs180221194656&viewRole=,225044-101000077262,Assigned,"August 28, 2017 11:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=225026-101000077260&type=new_cs180529151322&viewRole=,225026-101000077260,Assigned,"August 28, 2017 9:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=225014-101000077257&type=new_cs180221194251&viewRole=,225014-101000077257,Completed,"August 28, 2017 8:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224992-101000077256&type=new_cs180529151322&viewRole=,224992-101000077256,Assigned,"August 28, 2017 7:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077252&type=new_cs180221194656&viewRole=,101000077252,Completed,"August 28, 2017 5:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077245&type=new_cs180301142929&viewRole=,101000077245,Assigned,"August 28, 2017 5:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077236&type=new_cs180221194457&viewRole=,101000077236,Completed,"August 28, 2017 4:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224944-101000077233&type=new_cs180226204420&viewRole=,224944-101000077233,Completed,"August 28, 2017 4:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077223&type=new_cs180301154109&viewRole=,101000077223,Completed,"August 28, 2017 4:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077222&type=new_cs180301154109&viewRole=,101000077222,Completed,"August 28, 2017 4:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077208&type=new_cs180221194656&viewRole=,101000077208,Assigned,"August 28, 2017 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077197&type=new_cs180301154109&viewRole=,101000077197,Completed,"August 28, 2017 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077196&type=new_cs180221194656&viewRole=,101000077196,Assigned,"August 28, 2017 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077194&type=new_cs180220201343&viewRole=,101000077194,Completed,"August 28, 2017 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077192&type=new_cs180221192758&viewRole=,101000077192,Completed,"August 28, 2017 3:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077182&type=new_cs180221192758&viewRole=,101000077182,Completed,"August 28, 2017 2:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077178&type=new_cs180301154109&viewRole=,101000077178,Completed,"August 28, 2017 2:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077172&type=new_cs180301154109&viewRole=,101000077172,Assigned,"August 28, 2017 2:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077168&type=new_cs180301154109&viewRole=,101000077168,Completed,"August 28, 2017 2:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077165&type=new_cs180221194656&viewRole=,101000077165,Assigned,"August 28, 2017 2:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077163&type=new_cs180221194656&viewRole=,101000077163,Assigned,"August 28, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077158&type=new_cs180226204420&viewRole=,101000077158,Completed,"August 28, 2017 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077155&type=new_cs180221194656&viewRole=,101000077155,Assigned,"August 28, 2017 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224848-101000077123&type=new_cs180226204420&viewRole=,224848-101000077123,Completed,"August 28, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224856-101000077131&type=new_cs180221194656&viewRole=,224856-101000077131,Assigned,"August 28, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224825-101000077111&type=new_cs180301154109&viewRole=,224825-101000077111,Completed,"August 28, 2017 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077109&type=new_cs180301154109&viewRole=,101000077109,Completed,"August 28, 2017 1:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077106&type=new_cs180301154109&viewRole=,101000077106,Completed,"August 28, 2017 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224807-101000077098&type=new_cs180529151322&viewRole=,224807-101000077098,Assigned,"August 28, 2017 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224805-101000077093&type=new_cs180301154109&viewRole=,224805-101000077093,Completed,"August 28, 2017 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077084&type=new_cs180226204420&viewRole=,101000077084,Completed,"August 28, 2017 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077081&type=new_cs180221192758&viewRole=,101000077081,Completed,"August 28, 2017 12:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077078&type=new_cs180221194656&viewRole=,101000077078,Assigned,"August 28, 2017 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077050&type=new_cs180301154109&viewRole=,101000077050,Completed,"August 28, 2017 11:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077049&type=new_cs180221194656&viewRole=,101000077049,Assigned,"August 28, 2017 11:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077041&type=new_cs180221194656&viewRole=,101000077041,Assigned,"August 28, 2017 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077038&type=new_cs180301154109&viewRole=,101000077038,Completed,"August 28, 2017 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077035&type=new_cs180221192758&viewRole=,101000077035,Completed,"August 28, 2017 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077031&type=new_cs180226204420&viewRole=,101000077031,Completed,"August 28, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077027&type=new_cs180301154109&viewRole=,101000077027,Completed,"August 28, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000077028&type=new_cs180221194251&viewRole=,101000077028,Assigned,"August 28, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076993&type=new_cs180221194656&viewRole=,101000076993,Completed,"August 28, 2017 10:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076975&type=new_cs180221194656&viewRole=,101000076975,Assigned,"August 28, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076973&type=new_cs180221194656&viewRole=,101000076973,Assigned,"August 28, 2017 9:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076967&type=new_cs180301154109&viewRole=,101000076967,Assigned,"August 28, 2017 9:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076965&type=new_cs180226204420&viewRole=,101000076965,Completed,"August 28, 2017 9:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076952&type=new_cs180221194656&viewRole=,101000076952,Assigned,"August 28, 2017 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076947&type=new_cs180301154109&viewRole=,101000076947,Completed,"August 28, 2017 8:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224768-101000076925&type=new_cs180301154109&viewRole=,224768-101000076925,Completed,"August 27, 2017 8:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224766-101000076924&type=new_cs180301154109&viewRole=,224766-101000076924,Completed,"August 27, 2017 8:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224731-101000076913&type=new_cs180301154109&viewRole=,224731-101000076913,Completed,"August 27, 2017 5:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224663-101000076899&type=new_cs180221194656&viewRole=,224663-101000076899,Completed,"August 27, 2017 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224602-101000076886&type=new_cs180301154109&viewRole=,224602-101000076886,Completed,"August 27, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224591-101000076884&type=new_cs180301154109&viewRole=,224591-101000076884,Assigned,"August 27, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224580-101000076879&type=new_cs180301154109&viewRole=,224580-101000076879,Assigned,"August 27, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224551-101000076874&type=new_cs180226204420&viewRole=,224551-101000076874,Completed,"August 27, 2017 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224548-101000076872&type=new_cs180529151322&viewRole=,224548-101000076872,Assigned,"August 27, 2017 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224536-101000076867&type=new_cs180221194423&viewRole=,224536-101000076867,Completed,"August 27, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224513-101000076863&type=new_cs180301154109&viewRole=,224513-101000076863,Completed,"August 27, 2017 7:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224411-101000076862&type=new_cs180226204420&viewRole=,224411-101000076862,Completed,"August 26, 2017 10:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224400-101000076861&type=new_cs180226204420&viewRole=,224400-101000076861,Completed,"August 26, 2017 10:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224316-101000076847&type=new_cs180226204420&viewRole=,224316-101000076847,Completed,"August 26, 2017 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224314-101000076846&type=new_cs180226204420&viewRole=,224314-101000076846,Completed,"August 26, 2017 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224312-101000076841&type=new_cs180226204420&viewRole=,224312-101000076841,Completed,"August 26, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224309-101000076844&type=new_cs180226204420&viewRole=,224309-101000076844,Completed,"August 26, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224308-101000076842&type=new_cs180226204420&viewRole=,224308-101000076842,Completed,"August 26, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224313-101000076845&type=new_cs180226204420&viewRole=,224313-101000076845,Completed,"August 26, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224306-101000076843&type=new_cs180226204420&viewRole=,224306-101000076843,Completed,"August 26, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224296-101000076820&type=new_cs180221194457&viewRole=,224296-101000076820,Completed,"August 25, 2017 8:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224287-101000076819&type=new_cs180301154109&viewRole=,224287-101000076819,Completed,"August 25, 2017 6:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076815&type=new_cs180301154109&viewRole=,101000076815,Completed,"August 25, 2017 5:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076810&type=new_cs180301154109&viewRole=,101000076810,Completed,"August 25, 2017 4:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076803&type=new_cs180529151322&viewRole=,101000076803,Assigned,"August 25, 2017 4:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076802&type=new_cs180301154109&viewRole=,101000076802,Completed,"August 25, 2017 4:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076799&type=new_cs180221194656&viewRole=,101000076799,Assigned,"August 25, 2017 4:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076782&type=new_cs180221194656&viewRole=,101000076782,Assigned,"August 25, 2017 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076781&type=new_cs180301154109&viewRole=,101000076781,Assigned,"August 25, 2017 3:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076779&type=new_cs180301154109&viewRole=,101000076779,Completed,"August 25, 2017 2:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076772&type=new_cs180221194656&viewRole=,101000076772,Completed,"August 25, 2017 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076776&type=new_cs180301153010&viewRole=,101000076776,Completed,"August 25, 2017 2:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076768&type=new_cs180301154109&viewRole=,101000076768,Assigned,"August 25, 2017 2:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076766&type=new_cs180221190731&viewRole=,101000076766,Assigned,"August 25, 2017 2:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076745&type=new_cs180228155543&viewRole=,101000076745,Completed,"August 25, 2017 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076737&type=new_cs180301154109&viewRole=,101000076737,Assigned,"August 25, 2017 1:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000076728&type=new_cs180221192758&viewRole=,101000076728,Completed,"August 25, 2017 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=224218-101000076726&type=new_cs180301154109&viewRole=,224218-101000076726,Assigned,"August 25, 2017 12:58 pm",
