Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110554&type=new_cs180301154109&viewRole=,101000110554,Completed,"March 19, 2018 3:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110553&type=new_cs180529151322&viewRole=,101000110553,Assigned,"March 19, 2018 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110552&type=new_cs180301154109&viewRole=,101000110552,Completed,"March 19, 2018 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110551&type=new_cs180226204420&viewRole=,101000110551,Assigned,"March 19, 2018 2:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110543&type=new_cs180301142929&viewRole=,101000110543,Assigned,"March 19, 2018 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110541&type=new_cs180221194656&viewRole=,101000110541,Completed,"March 19, 2018 2:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110536&type=new_cs180221194656&viewRole=,101000110536,Assigned,"March 19, 2018 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110530&type=new_cs180301154109&viewRole=,101000110530,Completed,"March 19, 2018 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110502&type=new_cs180221194656&viewRole=,101000110502,Completed,"March 19, 2018 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110523&type=new_cs180301154109&viewRole=,101000110523,Completed,"March 19, 2018 1:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110521&type=new_cs180301154109&viewRole=,101000110521,Completed,"March 19, 2018 1:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110501&type=new_cs180221194656&viewRole=,101000110501,Assigned,"March 19, 2018 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110515&type=new_cs180301154109&viewRole=,101000110515,Completed,"March 19, 2018 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110514&type=new_cs180221194656&viewRole=,101000110514,Assigned,"March 19, 2018 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267380-101000110498&type=new_cs180301154109&viewRole=,267380-101000110498,Completed,"March 19, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110509&type=new_cs180301154109&viewRole=,101000110509,Assigned,"March 19, 2018 12:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110503&type=new_cs180221194656&viewRole=,101000110503,Completed,"March 19, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267361-101000110484&type=new_cs180301154109&viewRole=,267361-101000110484,Completed,"March 19, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267362-101000110485&type=new_cs180301154109&viewRole=,267362-101000110485,Completed,"March 19, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267359-101000110478&type=new_cs180529151322&viewRole=,267359-101000110478,Assigned,"March 19, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110499&type=new_cs180301154109&viewRole=,101000110499,Completed,"March 19, 2018 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110495&type=new_cs180301142929&viewRole=,101000110495,Assigned,"March 19, 2018 11:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267355-101000110470&type=new_cs180221190731&viewRole=,267355-101000110470,Assigned,"March 19, 2018 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110494&type=new_cs180226204420&viewRole=,101000110494,Completed,"March 19, 2018 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110493&type=new_cs180226204420&viewRole=,101000110493,Completed,"March 19, 2018 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110492&type=new_cs180221194423&viewRole=,101000110492,Completed,"March 19, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110489&type=new_cs180221194656&viewRole=,101000110489,Completed,"March 19, 2018 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110487&type=new_cs180221194656&viewRole=,101000110487,Assigned,"March 19, 2018 11:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110486&type=new_cs180301154109&viewRole=,101000110486,Completed,"March 19, 2018 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110480&type=new_cs180301154109&viewRole=,101000110480,Completed,"March 19, 2018 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110479&type=new_cs180301154109&viewRole=,101000110479,Assigned,"March 19, 2018 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110476&type=new_cs180301154109&viewRole=,101000110476,Completed,"March 19, 2018 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110474&type=new_cs180221191708&viewRole=,101000110474,Completed,"March 19, 2018 10:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110473&type=new_cs180301154109&viewRole=,101000110473,Completed,"March 19, 2018 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110472&type=new_cs180221194656&viewRole=,101000110472,Assigned,"March 19, 2018 10:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110471&type=new_cs180221194423&viewRole=,101000110471,Completed,"March 19, 2018 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110468&type=new_cs180301154109&viewRole=,101000110468,Assigned,"March 19, 2018 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110464&type=new_cs180226204420&viewRole=,101000110464,Completed,"March 19, 2018 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110462&type=new_cs180301154109&viewRole=,101000110462,Completed,"March 19, 2018 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110461&type=new_cs180221194656&viewRole=,101000110461,Completed,"March 19, 2018 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110444&type=new_cs180221194656&viewRole=,101000110444,Assigned,"March 19, 2018 10:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110436&type=new_cs180221194656&viewRole=,101000110436,Assigned,"March 19, 2018 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110435&type=new_cs180221194656&viewRole=,101000110435,Assigned,"March 19, 2018 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110433&type=new_cs180221194656&viewRole=,101000110433,Assigned,"March 19, 2018 9:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110455&type=new_cs180221194423&viewRole=,101000110455,Completed,"March 19, 2018 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110450&type=new_cs180301154109&viewRole=,101000110450,Completed,"March 19, 2018 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110449&type=new_cs180301154109&viewRole=,101000110449,Completed,"March 19, 2018 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267304-101000110405&type=new_cs180301154109&viewRole=,267304-101000110405,Completed,"March 19, 2018 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110448&type=new_cs180301154109&viewRole=,101000110448,Completed,"March 19, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267302-101000110404&type=new_cs180301154109&viewRole=,267302-101000110404,Completed,"March 19, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110447&type=new_cs180221194423&viewRole=,101000110447,Completed,"March 19, 2018 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110446&type=new_cs180226204420&viewRole=,101000110446,Completed,"March 19, 2018 9:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110397&type=new_cs180301154109&viewRole=,101000110397,Completed,"March 19, 2018 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110442&type=new_cs180301154109&viewRole=,101000110442,Completed,"March 19, 2018 9:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110441&type=new_cs180221194656&viewRole=,101000110441,Assigned,"March 19, 2018 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110440&type=new_cs180301154109&viewRole=,101000110440,Completed,"March 19, 2018 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110439&type=new_cs180221194423&viewRole=,101000110439,Completed,"March 19, 2018 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110438&type=new_cs180221194423&viewRole=,101000110438,Assigned,"March 19, 2018 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110388&type=new_cs180221194656&viewRole=,101000110388,Assigned,"March 19, 2018 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110387&type=new_cs180221194656&viewRole=,101000110387,Completed,"March 19, 2018 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110426&type=new_cs180221194656&viewRole=,101000110426,Assigned,"March 19, 2018 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110385&type=new_cs180221194656&viewRole=,101000110385,Assigned,"March 19, 2018 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110419&type=new_cs180301154109&viewRole=,101000110419,Completed,"March 19, 2018 8:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110305&type=new_cs180301154109&viewRole=,101000110305,Assigned,"March 19, 2018 8:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110414&type=new_cs180221194423&viewRole=,101000110414,Assigned,"March 19, 2018 8:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110409&type=new_cs180221194656&viewRole=,101000110409,Assigned,"March 19, 2018 8:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110402&type=new_cs180221192758&viewRole=,101000110402,Completed,"March 19, 2018 8:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110401&type=new_cs180221194656&viewRole=,101000110401,Assigned,"March 19, 2018 8:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110392&type=new_cs180301154109&viewRole=,101000110392,Completed,"March 19, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110391&type=new_cs180301154109&viewRole=,101000110391,Completed,"March 19, 2018 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110390&type=new_cs180221191708&viewRole=,101000110390,Completed,"March 19, 2018 7:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110384&type=new_cs180301154109&viewRole=,101000110384,Completed,"March 19, 2018 7:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110304&type=new_cs180301154109&viewRole=,101000110304,Completed,"March 19, 2018 7:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267236-101000110224&type=new_cs180221194423&viewRole=,267236-101000110224,Assigned,"March 18, 2018 11:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267185-101000110205&type=new_cs180221194423&viewRole=,267185-101000110205,Assigned,"March 18, 2018 5:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267052-101000110144&type=new_cs180301154109&viewRole=,267052-101000110144,Completed,"March 17, 2018 11:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267048-101000110128&type=new_cs180226204420&viewRole=,267048-101000110128,Completed,"March 17, 2018 10:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267041-101000110126&type=new_cs180226204420&viewRole=,267041-101000110126,Completed,"March 17, 2018 10:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267042-101000110127&type=new_cs180226204420&viewRole=,267042-101000110127,Completed,"March 17, 2018 10:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267039-101000110125&type=new_cs180226204420&viewRole=,267039-101000110125,Completed,"March 17, 2018 9:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267006-101000110108&type=new_cs180301154109&viewRole=,267006-101000110108,Completed,"March 17, 2018 5:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=267007-101000110109&type=new_cs180301154109&viewRole=,267007-101000110109,Completed,"March 17, 2018 5:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=266996-101000110106&type=new_cs180221194251&viewRole=,266996-101000110106,Assigned,"March 17, 2018 5:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=266990-101000110104&type=new_cs180226204420&viewRole=,266990-101000110104,Completed,"March 17, 2018 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=266856-101000110065&type=new_cs180301154109&viewRole=,266856-101000110065,Completed,"March 16, 2018 9:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=266768-101000110047&type=new_cs180529151322&viewRole=,266768-101000110047,Assigned,"March 16, 2018 8:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=266767-101000110046&type=new_cs180529151322&viewRole=,266767-101000110046,Assigned,"March 16, 2018 8:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110030&type=new_cs180301154109&viewRole=,101000110030,Assigned,"March 16, 2018 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110026&type=new_cs180221194251&viewRole=,101000110026,Completed,"March 16, 2018 11:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110025&type=new_cs180301154109&viewRole=,101000110025,Completed,"March 16, 2018 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110023&type=new_cs180301154109&viewRole=,101000110023,Completed,"March 16, 2018 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=266702-101000110002&type=new_cs180301154109&viewRole=,266702-101000110002,Completed,"March 16, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110004&type=new_cs180221194656&viewRole=,101000110004,Assigned,"March 16, 2018 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109996&type=new_cs180301154109&viewRole=,101000109996,Assigned,"March 16, 2018 9:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109995&type=new_cs180301154109&viewRole=,101000109995,Completed,"March 16, 2018 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109993&type=new_cs180529151350&viewRole=,101000109993,Assigned,"March 16, 2018 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109986&type=new_cs180529151350&viewRole=,101000109986,Assigned,"March 16, 2018 8:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109980&type=new_cs180301154109&viewRole=,101000109980,Completed,"March 16, 2018 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109977&type=new_cs180301154109&viewRole=,101000109977,Completed,"March 16, 2018 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109976&type=new_cs180301154109&viewRole=,101000109976,Completed,"March 16, 2018 8:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109963&type=new_cs180221194656&viewRole=,101000109963,Completed,"March 16, 2018 8:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000109962&type=new_cs180221194656&viewRole=,101000109962,Completed,"March 16, 2018 8:29 am",
